Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Date Added
ligolo-ng,ligolo-ng_proxy_0.3.2_Linux_64bit.tar.gz,v0.3.2,T1A91633DB39E7230CE2D84CA095B6F448B43D551ABDA62B7952EEB0091C6727433BBCC5,4265bff36f0564344447d7c71a1119354e408c3acddff3bdb27c61e7dac354ab,2024-12-05T05:16:29.092453Z
ligolo-ng,proxy,v0.3.2,T19FB61843F85250D4C1FDC27089AB9762BB717489C73073D72B60ABB52BA6BE45A7E310,dd4806428810580454a8597249f56f9688281ad02eadb869d42a61ea7aa7c736,2024-12-05T05:16:29.429692Z
ligolo-ng,ligolo-ng_proxy_0.3.2_Linux_ARM64.tar.gz,v0.3.2,T16B0633C580AAFFE18B0D05D97AE9031C26A31D35C774AC843CDD6A5A21BAC948357E7F,5ff6041ece711cce493b1f305eda3b9b619fee0df9061d6e324de131e7b2732b,2024-12-05T05:16:29.835742Z
ligolo-ng,proxy,v0.3.2,T1CAB64901BC2DB8A2D98D673077B093E8323EB5C9EBA18137AB61DA7D95F17548F23510,5ce1eef8b7f0712062a94826333d75460fd41307cd2137db6344bdd53f5a437e,2024-12-05T05:16:30.193782Z
ligolo-ng,ligolo-ng_proxy_0.3.2_Linux_ARMv6.tar.gz,v0.3.2,T15706338C629F819F7012EF83D94F25C5F1AB7DE5D27498C4B208E1B1BB9DDE01245B2A,a8107d674c8391e70cf7687976f9973157bcd2458cfb597a22e051c8f62f6f16,2024-12-05T05:16:30.623320Z
ligolo-ng,proxy,v0.3.2,T1C2A6298BB9914A43C4E43A36ACBD81C437636AFE9797665B5D04DD393AFE1D90E38300,74aef61a01779ddc11025f520e318735fa8af22db521957739d04503904ef9d5,2024-12-05T05:16:30.983725Z
ligolo-ng,ligolo-ng_proxy_0.3.2_Linux_ARMv7.tar.gz,v0.3.2,T1CD0633B5366D1A8BAE70D6F7FB4D54CB25893A9BF877AAC2010FD02CA640037494F45B,b64c3a9b9927835384ce5106d7b3c9ade747243c5804159bfa5a64877c0a6c56,2024-12-05T05:16:31.390473Z
ligolo-ng,proxy,v0.3.2,T1DFA6298BB9914943C4E43A36ACBD81C437636AFE97A7665B5D04DD393AFE1D90E38300,1ffbe957eedfdaa5c367507406d6e8c9730da6b3bde26047b43ac61af30154c9,2024-12-05T05:16:31.741878Z
ligolo-ng,ligolo-ng_proxy_0.3.2_Windows_64bit.zip,v0.3.2,T1D61633BB509A59F3CA587F08478923B45F60CF91809F11A233E5FED93A2846533F9C5A,3bc2220dcc58819a4a959b434678da39a94f5b03b46779123a5c341f2699dc6c,2024-12-05T05:16:32.161724Z
ligolo-ng,ligolo-ng_proxy_0.3.2_Windows_ARM64.zip,v0.3.2,T17F0633CB4D150D14C11BF6A5CD1041F358A82AE9B3699486688E83ED7F5DDFA3EE0B2C,e331b3ba5acf93a468035ddc6d2591c5291574d64a509b4d511218c3bfa00f12,2024-12-05T05:16:32.820987Z
ligolo-ng,ligolo-ng_proxy_0.3.2_Windows_ARMv6.zip,v0.3.2,T1E00633F49FD4A4D7A07E79EF1596BAC7001814DB276196DF231C0DCDE8C329C9628EA2,39a20042649a8a218ef4cb738fa9f4ab1d6396b35b741779a7e41204b828974b,2024-12-05T05:16:33.513908Z
ligolo-ng,ligolo-ng_proxy_0.3.2_Windows_ARMv7.zip,v0.3.2,T14F0633D7D5C2194BF1BCCA75A7A606CB24265909FD07E4C2DD7DF2BB3AB002E2D14A48,1ad1c6e6c95a5a5064706a0312e0668eda560fafd0ceea59eaf6441e3735a39d,2024-12-05T05:16:34.151143Z
ligolo-ng,ligolo-ng_agent_0.3.1_Linux_32bit.tar.gz,v0.3.1,T1097533B97086BF9831598301C905BAECE9356B3490EAB19AD3F1660750E5FFDE3DB090,503e912598061959f6564c5be9aa4f4ad4ac2a6530f1d84387fcfb7915275285,2024-12-05T05:16:34.901217Z
ligolo-ng,agent,v0.3.1,T1F0063A20FDCF54F6EA031E3144ABE27F1734A9054724EBC3EA546E66E93F6921C36219,c34dfdb02f2cdbf567c7b0567b29f109905839e46dcf452201f05dd25e20af17,2024-12-05T05:16:35.035626Z
ligolo-ng,ligolo-ng_agent_0.3.1_Linux_64bit.tar.gz,v0.3.1,T1478533DAB1D005DCEA5182CF289D1290B3AECA0C434698E52DB773E61BAEC357185F7D,485fc17f62c8fddffc7e65f7dac7675eb02912abc6930260caa3b3aa9613b3d0,2024-12-05T05:16:35.358190Z
ligolo-ng,agent,v0.3.1,T109163A03F89196E9C0AED1308A668252BB717895073027C7EB51BBB53B77BE4DE79310,cf8c86da9e3f2cf021d7e7ce9be3b92d947c93de161549721030cf042ee990ec,2024-12-05T05:16:35.508779Z
ligolo-ng,ligolo-ng_agent_0.3.1_Linux_ARM64.tar.gz,v0.3.1,T1E37533F2A31E5CDECC054334EAF37E9640A09E0E7D95A4EC8DAED644EE02CA52677434,deef29cfacbf4ede0ee55bdf0a4d9c0aa8a53d33245849e7699c12148bd06865,2024-12-05T05:16:35.788151Z
ligolo-ng,agent,v0.3.1,T107161911BC5DB493E98C66307B7983DD313EB9C88BA182339E68EEBD59F17548E13121,1ed9fa1349ccb17afb7c1a48d986b384d6b1a7a842f159ced59145a580658991,2024-12-05T05:16:35.952129Z
ligolo-ng,ligolo-ng_agent_0.3.1_macOS_64bit.tar.gz,v0.3.1,T1338533AC92BB3D5188E9A79D18C042743635D87423CAF2C36757DB8DB6837C958DA0F0,b6e84d3a61b5740043470953cd2029da16edf15e7eafd372d49748c2b931ba87,2024-12-05T05:16:36.253490Z
ligolo-ng,agent,v0.3.1,T101262903FC9190A4D5AED230CA7696927B71B8C8073227C76B68F6B12F76BD45DB8350,a4836749366e6133b10a2b07aedc2b6e43bb7fde3861c1c9ac737d78166a235a,2024-12-05T05:16:36.406285Z
ligolo-ng,ligolo-ng_agent_0.3.1_macOS_ARM64.tar.gz,v0.3.1,T10F85338541D846F7D26FF1F3A981607497D74C03E3F694F8B888A30AEB0E46F5A79618,f1a6e3b13ff54c97ac5b84805277fd033f45ad2419b7f4322bd30adf72179743,2024-12-05T05:16:36.682932Z
ligolo-ng,agent,v0.3.1,T189262911BD5CB497E6CD6231377183E9332DBC848BA963375A20EEBD9EF17508D62221,04f0bb3d60b7c62f3a892c1ad4954021ad538e9e70fe6ae180f5135e3c9c55a3,2024-12-05T05:16:36.829636Z
ligolo-ng,ligolo-ng_agent_0.3.1_Windows_32bit.zip,v0.3.1,T1957533D5090DE64BFB2FE98379574F75AFAD5A2A9FFA455C1D2AC00EA0C58940C00ECB,5b5ec9cb61bbc187ad3ffdfaa6d782525d9574c9b3fcd5e694f0d25d60531074,2024-12-05T05:16:37.128372Z
ligolo-ng,ligolo-ng_agent_0.3.1_Windows_64bit.zip,v0.3.1,T1178533AD47A3151DC74312B8F7A7C8E1A473781621BD9B21D5C8F7A4BE3E52B4408ACD,7ad1f7ec564a2343ada204cfc7f8d903c7c7d623923bc5256551cc4d133d724f,2024-12-05T05:16:37.519509Z
ligolo-ng,ligolo-ng_agent_0.3.1_Windows_ARM64.zip,v0.3.1,T11475330521034D6EE61ADF00EEFF11805E7ED17D6FE38CA9F8AE995E1A09DA1D412933,df31292f5844d7a8c8ea8c37704d23b28b8598449cda50b6cae9e85614277977,2024-12-05T05:16:37.955070Z
ligolo-ng,ligolo-ng_proxy_0.3.1_Linux_32bit.tar.gz,v0.3.1,T13B0633413775D879DC580BEBB5BF2601F6AE835ACD03EA3158B0A7C638A26F540D854F,0866f16193a1944b2208ac9d22d3f629113eb968adcb8872b2659ec749c6f31a,2024-12-05T05:16:38.465195Z
ligolo-ng,proxy,v0.3.1,T12EA63A50FADB44F2E5071D3044FFE26F67329A498724EAC7E7405E2AF97BAE15832109,a0639f5e604a38d633c7ae685e3aa6841c9af2e42b562a5c0e2ddf47b8c50453,2024-12-05T05:16:38.796228Z
ligolo-ng,ligolo-ng_proxy_0.3.1_Linux_64bit.tar.gz,v0.3.1,T1981633E7A3C4E050BA850C0B15E4EAF4A713CC993D9EA04F1F503E86956E6F18FB3A55,bafb49c76d6541518e9f22b688d52ca60f4b8c4bf692c35652e8642429c62a7f,2024-12-05T05:16:39.217711Z
ligolo-ng,proxy,v0.3.1,T1BCB61843F85250D4C1FDC27089AB9762BB717489C73073D72B60ABB52BA6BE45A7E310,e583cbb138e325793ef61cb8940c1b7f338ee1cc7ac0f165613562c698b4bb31,2024-12-05T05:16:39.582627Z
ligolo-ng,ligolo-ng_proxy_0.3.1_Linux_ARM64.tar.gz,v0.3.1,T11D0633F99CFBFA9B9BC6E11909867D713543784AB27483501CEE1BF06827D8C847C266,61e6d96902e5eae3155c70f26b7cd5cf544ab5907958a451d34c8ef08688c71a,2024-12-05T05:16:39.975864Z
ligolo-ng,proxy,v0.3.1,T152B64901BC2DB8A2D98D673077B093E8323EB5C9EBA18137AB61DA7D95F17548F23510,0a5bf269319f2c31408f0126e6712c2efbb16025202f3ccc8dfef34ceaa1bddb,2024-12-05T05:16:40.317724Z
ligolo-ng,ligolo-ng_proxy_0.3.1_Windows_32bit.zip,v0.3.1,T1841633B269D256AEFCFAD365E258FE8080B4735F3B734602843906962077D6DB43D8D8,30e7fd50bce6e345e3a83a1ead175bccb2b388b0b95bd11b36095a8928fb796c,2024-12-05T05:16:40.780798Z
ligolo-ng,ligolo-ng_proxy_0.3.1_Windows_64bit.zip,v0.3.1,T100163397753230BC6C4DBFBA40BDA2F1B493DA989DD95DA26941874ACA0F0FECB13045,24b3c82f54df63a856f237eab7bb1f7d85cbe83bc9a9f2c77df1d6abbe03268c,2024-12-05T05:16:41.523309Z
ligolo-ng,ligolo-ng_proxy_0.3.1_Windows_ARM64.zip,v0.3.1,T1150633CB4E150D14C01BFAA5CD1041E758E82AE9B3655485688E83ED3F9DDFA3EE0B2C,dafa76f08d48da880f27b5a3c65a9e88b45f1ec7a6790759595cf9c3745c1e48,2024-12-05T05:16:42.330025Z
ligolo-ng,ligolo-ng_agent_0.3_Linux_32bit.tar.gz,v0.3,T15275332659E3787CF20AD581229784A97FD8E06F27602537486F36112DE8F3225D7EE3,ccb76b3f79b0450fa184f0397af54e3fcf485a796ed65100ad86aca81222582a,2024-12-05T05:16:43.087566Z
ligolo-ng,agent,v0.3,T1B3062920FDDF80F6E5031E3144ABE26F2735A9054724EFC3EA546E66E93F6920C36259,13274c4571c77d4c85de89b94a05e9bd1bb9fe847dbf748e94990bf8b6da234d,2024-12-05T05:16:43.232928Z
ligolo-ng,ligolo-ng_agent_0.3_Linux_64bit.tar.gz,v0.3,T12D85336134E2B8C54348A725DC41AB353922CA3C49783581F87B69F166F3DD8B89FDE8,91dc86c0d4f008fc33306dd379f8db8062364478e08efcb807025303c85b6a59,2024-12-05T05:16:43.552133Z
ligolo-ng,agent,v0.3,T16E163A03F89195E9C1AED130CA6682527BB17895073027C3AB51BBB53B73BE4EE79350,8ebaa8661db07d330f7008e7d1773044346b2717cc688ccfb52c2e10b8d782ac,2024-12-05T05:16:43.725802Z
ligolo-ng,ligolo-ng_agent_0.3_Linux_ARM64.tar.gz,v0.3,T1377533CF5432696DE28AB34D2776D044D30C942339CE7229CE519B578BBF7C59A2E0E8,4980fe8b5f9539b07e8f8ab36c13672558741048872fb2d983adca48c567e193,2024-12-05T05:16:43.990847Z
ligolo-ng,agent,v0.3,T114161811BC5DB553E98C66303F7983DD323EB9C88BA183339E28EABD99F57548E12111,0c71b161754c1b3d41a4a600b9d983bfd5858486450d6f926110a11a267f3a51,2024-12-05T05:16:44.138577Z
ligolo-ng,ligolo-ng_agent_0.3_macOS_64bit.tar.gz,v0.3,T182853342E0A2A39190A3C39F5C65AE19D9E0BD1B83566C3AB3F6E3273757DD0C7261C1,dfd9cfda010ae5c691fb4e5beb2d4dc409674852a0181c4d8c0a8ed5675ee226,2024-12-05T05:16:44.455914Z
ligolo-ng,agent,v0.3,T10A262903FC9190A8C5ADD230CA7686927B70B8D8073227D76B68E6B12F77BD45DB9350,67b3b143a7aa6f1b6c4149e897aa04f85bc233c603490b745ddd996c9f54141c,2024-12-05T05:16:44.619447Z
ligolo-ng,ligolo-ng_agent_0.3_macOS_ARM64.tar.gz,v0.3,T1CC85337C73F751A2EAC07FBCB85489A760476D9F03A01D20BABAD7CD9511A7B729060C,6089b1431d6107150c713a5d83c664be739b2b2f179fab3fa51d1280c4124adc,2024-12-05T05:16:44.931759Z
ligolo-ng,agent,v0.3,T1D7263911B95CB897E6CD6630377183E8332DBC848BA573375A60FEB99EF17508E62211,722aa5b70305ddfde014669330bd43b6faf3f8ad9768c1c8e60557ba289f0e1b,2024-12-05T05:16:45.101914Z
ligolo-ng,ligolo-ng_agent_0.3_Windows_32bit.zip,v0.3,T10A7533996048D57C09088494BCE82DBC7D28F03E9C498FBBACF34A7D7740F99858499F,84bd7dfacba7564afcbbbac2d2c63f9704769ef3b3bbca2259d3ab433b81dc62,2024-12-05T05:16:45.404270Z
ligolo-ng,ligolo-ng_agent_0.3_Windows_64bit.zip,v0.3,T18A8533C084D3362BDB40D5BC45199CD45222081313A1E695F87EBB21FF66EFBA86A0DF,d03ed31e7d6b56b88203655622b4455767b43389fcee203370c6c292f7d37d7f,2024-12-05T05:16:45.786116Z
ligolo-ng,ligolo-ng_agent_0.3_Windows_ARM64.zip,v0.3,T1C37533D1831A13B2F8E18AE4ACBC69886CF136B64FAD8513BD057B589F595C400FD5B3,b138168e6c3df7f29121c84965648fea150456bc7f532cac39ec180d11aba33f,2024-12-05T05:16:46.164267Z
ligolo-ng,ligolo-ng_proxy_0.3_Linux_32bit.tar.gz,v0.3,T17B0633536E82C943867336D9781916B3B371D8C5215B6B6ABB78CF408BEADC36C76304,d60cd24ca6f3a3d684dbaa018525676e0b9829ed3c10a04c4fbd728747c38b75,2024-12-05T05:16:46.776157Z
ligolo-ng,proxy,v0.3,T1B3A63A50FACB44F2E5071D3044FFE26F6732AA498725EAC7E7405E26F97BAE15832109,9922313d6465aaa6cabc223f1a4dd87adc7e490b4dc5fd33ad1236331323f394,2024-12-05T05:16:47.148486Z
ligolo-ng,ligolo-ng_proxy_0.3_Linux_64bit.tar.gz,v0.3,T12C16333990AC36047F68DBBCA2B6605944F997F3B584BD3976D06FC6413B3B0279E608,12987a2b5075539702057175b5355b545884e49cc5d836f84ec5ce8f2cd47635,2024-12-05T05:16:47.525313Z
ligolo-ng,proxy,v0.3,T173B61843F85250D4C1FDC27089AB9762BB717489C73037D72B60ABB52BA6BE45A7E310,3307bd67751c285777c0f601d0da9c4daee42a5cf4bf136822efcf8be7a0f971,2024-12-05T05:16:47.878059Z
ligolo-ng,ligolo-ng_proxy_0.3_Linux_ARM64.tar.gz,v0.3,T1E4063376EE9835385B5C972869CD42747F40DC52C62B69823E10CF8DF6329713BDCA2A,48fdbb3b4880b7cfeac74fa40d699f0cee12ffa0d7d2ad1eed7af09ec341b24e,2024-12-05T05:16:48.264247Z
ligolo-ng,proxy,v0.3,T1BBB64801BC2DB8A2D98D633077B093E8323EB589EBA18137AB61DB7D95F17548F23511,ab82833cac3dfc7d25babf71a18b67ac0f40e3ebdb3e9d6e1e7b892a1210ba0d,2024-12-05T05:16:48.628971Z
ligolo-ng,ligolo-ng_proxy_0.3_Windows_32bit.zip,v0.3,T16516331F6A472289BA3B5E0257C0700CE519CADCF3B1A1053BA52F5F7EA36D714A6873,57a36d59b199ee6176b1bdf951cac5e4dcd3895a0e5307706b12b527c0cce9b3,2024-12-05T05:16:49.021534Z
ligolo-ng,ligolo-ng_proxy_0.3_Windows_64bit.zip,v0.3,T18316337C89734FB820D1D11BEF2E829220F5FCB59D8A1059EF6AF9A0C12F9A544B4CD5,4ff3269f19b3cabf56ed566d1f43636587c6fd61facb013e69244babf3c9c2a8,2024-12-05T05:16:49.708835Z
ligolo-ng,ligolo-ng_proxy_0.3_Windows_ARM64.zip,v0.3,T12C06333FE0F7C51CB6D7966604A63C960168CAAC42F1089765BE8E24B31744D9ACDF8F,2e84c88282d85d3b93ae2637b90e3f4388fc2f96092b7e7aaa8e66b288549930,2024-12-05T05:16:50.432717Z
ligolo-ng,ligolo-ng_agent_0.2_Linux_32bit.tar.gz,v0.2,T17A7533613EE2247834FEBB17103C3596903BEF21A1A7A1C9597217C045BA1399F9F9F2,1af96d83e204abefa20c59e17e4a43ba2752360aadaecc0a8885537108f1aec3,2024-12-05T05:16:51.262761Z
ligolo-ng,agent,v0.2,T1B7063A10FADB40B6E9031E3154ABE26F6330A9055734EFC3EA547E66EE3B6D50D32219,d676cd2d6bc56600f94657190efdbb763a2bf74d0a8de0823eb04b9eb24c837f,2024-12-05T05:16:51.400047Z
ligolo-ng,ligolo-ng_agent_0.2_Linux_64bit.tar.gz,v0.2,T17A85330CC1708E6857F6FA4923807B81295AB1F8075CD10609B859F63A1B66FDFA4EF3,599b1b33ce473c83abfbef38d7fbc7108bd694004047832559ad3d9c83857aba,2024-12-05T05:16:51.722955Z
ligolo-ng,agent,v0.2,T183163A03F89195E9C0AED1708A6AD2527B717885473023D72BE1BBB92B77BD06E7D310,9ef4c8ff93420a238c4aadebadfade888c6d31d8f3ace7d5a1a243d49ef09b0b,2024-12-05T05:16:51.886270Z
ligolo-ng,ligolo-ng_agent_0.2_Linux_ARM64.tar.gz,v0.2,T143753391EB9778EE7E6E515A61BD09F5E841C2E1189D40F0588AFF606D23FFF60180B8,847d58dd3d25b7bab471a9105a7e7eef60cafa788e4942f37e87ccf4c740da5f,2024-12-05T05:16:52.198889Z
ligolo-ng,agent,v0.2,T185163951BC2DB457E98C67317F7682DC323EB9C88BA143339E28EABD59F17548E12121,93e675dc7c64f5fe3f038cb3a7ba506f3297d099d3207893db60cf9ccfe6caa9,2024-12-05T05:16:52.354158Z
ligolo-ng,ligolo-ng_agent_0.2_macOS_64bit.tar.gz,v0.2,T12F85338869F77C61E945CD8AF2400BD0E59FE00B6AD0EC4B384DD99AD4D79CADB0F126,23e1a48eba4387626c8cef3e9a8268a7e8ee36ad8e76bebfba79ce314dc4e90c,2024-12-05T05:16:52.689737Z
ligolo-ng,agent,v0.2,T16F263A03FC9190A9C1AED234897692527B70B8C5073327D72B29FAB52F72BD46E79350,7337164712a660235b5ac8aeea9124f6c2c5c127daa85ea26426b175e89943a8,2024-12-05T05:16:52.824953Z
ligolo-ng,ligolo-ng_agent_0.2_macOS_ARM64.tar.gz,v0.2,T17C8533FF72B900CDEA5FD90EDC8401EB9877C82A631421712A6A4AF4F567EE45F38191,cc353aaa4dfe442dbee666feab014fb3804ed943711d41bef4c4ab13d2625a46,2024-12-05T05:16:53.132042Z
ligolo-ng,agent,v0.2,T198262801FD5DB893D6C86230777693E9332DBC848BA663379A20EE7D9EF17508D62211,715924868f99001764c9d060925767b204aac8e73787b86cb91f5999d45da0f2,2024-12-05T05:16:53.268079Z
ligolo-ng,ligolo-ng_agent_0.2_Windows_32bit.zip,v0.2,T1907533A3B9A3547F31F9CBBD2023C34D90949B908AD7EB06E1DD7F8E4216280E959F45,663a4660da761fa144f2b5a591f84a081d29f62d881d9d24d8f5e0e8e5341a84,2024-12-05T05:16:53.538853Z
ligolo-ng,ligolo-ng_agent_0.2_Windows_64bit.zip,v0.2,T1698533C052C63A6B39F685342E4310C6D5A20C158FDB1AD501FE785BBE78D85C2E9EEB,27b23ebc1517a37b652dacbdc375db6220fa005bdfe4f7d522d6f1e277688541,2024-12-05T05:16:53.954097Z
ligolo-ng,ligolo-ng_agent_0.2_Windows_ARM64.zip,v0.2,T1C17533BCD6E23C40C2C87E3E6E525F6CA142B9D907DE84CA65B75B8CE405BCBC895542,15a1788abea29f55f817e7b9e19fe006fbfac0d5b6ff038b638c4a51f4e08d47,2024-12-05T05:16:54.337756Z
ligolo-ng,ligolo-ng_proxy_0.2_Linux_32bit.tar.gz,v0.2,T178063308FE813FEC87CA0035310D9780D5DE5504FB479A973985A0C7A2696E1BEFAB67,c3d5848ea1ce007268f965e577fcdbbf343921d0d75c52b981499ef97a6e54e5,2024-12-05T05:16:54.826819Z
ligolo-ng,proxy,v0.2,T1C3A63A50FACB44F6E9071A7044EFF36F67329A064324EAC7EB405E26F97BAD11836119,bd30b23524a8a6299d5ef6d27f679cf0875896d18f7811961f7bc1c19ea5cc39,2024-12-05T05:16:55.110816Z
ligolo-ng,ligolo-ng_proxy_0.2_Linux_64bit.tar.gz,v0.2,T13E1633F3A16CDCC5E160D88388B68F1491A5EA92A1ABB4D0D7C0B6F3C7D3A57CE4D458,40834c0deedabba1254592d89b7b7a3af859f3d4e037226fc81eb771eb0a9406,2024-12-05T05:16:55.508775Z
ligolo-ng,proxy,v0.2,T193B62943F95140D4C2ADC2B489AA9E52BB31748943B137D72F60E7B52B67BE46E7B300,ab81b46f841b5a5d42b3c0f0e1f3f3a1920264e7f6773a99a71d7dff6a011fe7,2024-12-05T05:16:55.797873Z
ligolo-ng,ligolo-ng_proxy_0.2_Linux_ARM64.tar.gz,v0.2,T1A20633E964E8F1C6246A1BA443F984F445E24C8C3CD718D5212CBFDE4137FAAEC69D86,911db175f6d08bcc3c3f26bd5ea264434bb612533b8e7beceef307d35adf0f10,2024-12-05T05:16:56.150202Z
ligolo-ng,proxy,v0.2,T131B64A51BC2EB893E58C7631B7B142E8323FB4CCDAA28177AB50DA7D95E1B588F13111,065c7b11705128df50219395cfa00e8f819fcf5bcfdefef2c272a5584d9443cf,2024-12-05T05:16:56.505496Z
ligolo-ng,ligolo-ng_proxy_0.2_Windows_32bit.zip,v0.2,T1F01633F0703F11F9AAF031669C90571A973B5AB017477270069A213AA7CD2B7FA73758,6b7819ab7d2400b9da53cc075e67d32d06a29c647afd19ba21c2197ee11f5182,2024-12-05T05:16:56.882782Z
ligolo-ng,ligolo-ng_proxy_0.2_Windows_64bit.zip,v0.2,T18B16334EC4F41EF27B4CD931DF41168A54E5DDBEFE8ACBD395000118918BF9EA1E26A2,c36141203951c47b30ecf138ab62132a35c5d50451b862333e64602020ae40b5,2024-12-05T05:16:57.548819Z
ligolo-ng,ligolo-ng_proxy_0.2_Windows_ARM64.zip,v0.2,T12206336F4B1019FBF265A2C924535DC8684393BB71F7CFD4AF069EF1885B99A300447A,8f08c9ab02e3c180eef98a8e28c2f9be584d56dea5fa72dcdf739c5753841022,2024-12-05T05:16:58.303283Z
ligolo-ng,ligolo-ng_agent_0.1_Linux_32bit.tar.gz,v0.1,T1957533AE7854B52FC5F309048A1B8BD2096A57AECC9E4003B714DBEC1BF17D86B758E1,38782e6ee72ae26ccbdf20f4179ebeb94ed5c1e9a358dce59ac5e220336ab3c7,2024-12-05T05:16:59.053609Z
ligolo-ng,agent,v0.1,T129063960FACB40F2EA031E3180ABE36F673569054724EFC3EA547E56ED3B6914D32259,c035ded317facd031f746f89f176b096efda56de425889499190c1203fb38b38,2024-12-05T05:16:59.174142Z
ligolo-ng,ligolo-ng_agent_0.1_Linux_64bit.tar.gz,v0.1,T14085338BDA89E54CC0E6F557B0FB04C97326CEEDC0B06F00CE2253D97C558972A9D9A9,c942e9aa3e16c4cad9415815f8e3faea0056d3bef8f9eca6373d605c84542f23,2024-12-05T05:16:59.451567Z
ligolo-ng,agent,v0.1,T137161816FCD158E6C5BFE1308A92A362BE713CA5873137D35F90AA6A5A35BD06D3D300,ff1c6a0be3bc880cebdcf47c136e41bd9abe6fefc4148c4042cdd5c6ddd3dded,2024-12-05T05:16:59.596085Z
ligolo-ng,ligolo-ng_agent_0.1_Linux_ARM64.tar.gz,v0.1,T19875336A2514ED21A6271EF37DA1088AFDF21046AA09ACCF25FF110331D6B74F7649BD,98f7e2c5724e79af170510f1f694fb61181ea985d4964286ca3865e2e0de690d,2024-12-05T05:16:59.892203Z
ligolo-ng,agent,v0.1,T1E5162901BD5DB493E9CC677077B683D8323EBD888BA182335A21FABD59F67548E13121,9c3596b9c1022bee064da2e33440562e72f1a54b8b0622de195228990b857ef9,2024-12-05T05:17:00.043513Z
ligolo-ng,ligolo-ng_agent_0.1_macOS_64bit.tar.gz,v0.1,T1D18533EAD8BF6167E0A9443F13E0AF45595A8AD48F815B2736BF677A5D238C0F00724C,c43b0658e94f065828af720b96f2d5f130d3929c7b37867897dc2512375559ad,2024-12-05T05:17:00.306537Z
ligolo-ng,agent,v0.1,T162262B06FC9254A6C5BEE1348662A32177727CA9472137D32FA0EAB91E75BD47E3D300,9b86239540a5e261fa16531339221ddec4c502b00370a0e66f38073c9ada6e12,2024-12-05T05:17:00.495704Z
ligolo-ng,ligolo-ng_agent_0.1_macOS_ARM64.tar.gz,v0.1,T12A8533D2DAF38E7301486472D4093BE07B0D456BBC6BC429E60A64DDC7A396728CC6ED,89cb2fcaf93e959f54a336545ba2935749e33c624c0bd08a8ebfff72aea8d627,2024-12-05T05:17:00.742406Z
ligolo-ng,agent,v0.1,T1DE263901BD5C7497E6C8A631777283E8333DBC898B6563379A24FE799EF57504E22220,782e61a65b65f7c3afcefd8d6d7b8e6bb75274b695ebf269be53fe2454e01076,2024-12-05T05:17:00.883246Z
ligolo-ng,ligolo-ng_agent_0.1_Windows_32bit.zip,v0.1,T1A68533D2CCC7292F56BDB48D2C49A642E34B96B3E1E32603361235D59BB2D472DD88C7,6a7a023923c747c9a2b6c1664da1b04a45c0b978141d189794110ae3768f231f,2024-12-05T05:17:01.166456Z
ligolo-ng,ligolo-ng_agent_0.1_Windows_64bit.zip,v0.1,T13C8533AB1170BC1843EA9F18A061C5EEC5CFC0BFB0215AFFA65AA10FB94F9556C1C65C,b9fcab4af77e110405b886ebf88159fc07f5da5f69d5d872867db2ee0809acb9,2024-12-05T05:17:01.606283Z
ligolo-ng,ligolo-ng_proxy_0.1_Linux_32bit.tar.gz,v0.1,T121163374D5F2AA34F53A263E0CEE13FE7D8C840A515C35EB35AA9C4173528D0998AE7C,a34169885cc3ce7676197b63d907f44dbd7312e33498f7c6701e3d81af69154a,2024-12-05T05:17:02.170222Z
ligolo-ng,proxy,v0.1,T1BEA65B11FACB50F2EA030F3084EFE26F673256058724EED7E6506E56F9BBAD14936109,17b4f2a703e2485a6f34eccd0be3ab32484e2f5e1c5fa5e0f47f3539c91f7b74,2024-12-05T05:17:02.490448Z
ligolo-ng,ligolo-ng_proxy_0.1_Linux_64bit.tar.gz,v0.1,T1441633564F59F447D04268BCDF05F67283A81DBC8A3CEA417AC63036AB7A5BF8B41E14,22fb8aa73c70f98115846b88d6dba267df70e65ed16fe26d0241b206864537f0,2024-12-05T05:17:02.917729Z
ligolo-ng,proxy,v0.1,T10BB63B16F89184F6C5BEE1308E969365BE7178A683307BE31FE09A692635FD06D3D304,2722cb981f300e155c5c330047500beb7319f9f5c4f2530a1e06c489c4c891ea,2024-12-05T05:17:03.262900Z
ligolo-ng,ligolo-ng_proxy_0.1_Linux_ARM64.tar.gz,v0.1,T1A406338DBEE5041256F7AA86941713B29EEDB4DB79F93E822954C1804B0C34FC7726F2,99a342f4ec5b86e7d657a933f5f56aeccd9f540193501b3fc6d6c8cac8c4bde4,2024-12-05T05:17:03.708295Z
ligolo-ng,proxy,v0.1,T10EB65B01FC5D7897E98E663077B583E8323FB989DBA181335B50EAAC95FA7548F23110,7fc9ce85640ba78730a5bcaf3925e0acb14c432f89a00baf78a674260089bbcd,2024-12-05T05:17:04.014463Z
