Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Imphash,Date Added,Intel
DeimosC2/DeimosC2,resources/fakesite/icons/unknown.gif,1.1.0,T187D09727EEE18C00D00092FC298073227342DA24979EE910B49397C60A609AA1432906,15f5fd53009f61c653aa23d91334f9d7fa2fbd325eab859b68d77a45bb6a78b8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/down.gif,1.1.0,T18EC08C16DEC08862D044967C5C1E6A933B02B19443277108E487A68B1EEA461A8B240A,807ba18a5ec0c2f412f75efc23a60e632d4e88ea6d8d2e177d03bff741b79dea,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/quill.gif,1.1.0,T199D02B42D595DC70C4429DEE18243B63330285245722EC48A002714B6996991A8B3926,9159f8cd359d02a018798af66969233482f77b86da6a66f5ee3fc2a203e2fc7e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/burst.gif,1.1.0,T144D097A5DCFE9C80D7006AFD0C03A74233A28101A71BA6049002B28D2995F110833421,692994fa838beb0c0dbb1c9dba2ff1516e5cd3b603047c6972399cbbfc12a898,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/ball.red.gif,1.1.0,T1EBD02282EBC48830C2D058BD1805BD423B42A0408326B800D082A3CE6A9AC818472013,d9af893ef100e39803e09d4144877b3e1bae0045ae4a2e3dc89c2fa573bd9c9f,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/folder.open.gif,1.1.0,T1B1D09722B8A00C51E916B8BC3C002AC136E290002E977824A087528E15BB0434472002,9d6a2f20a8b72d861c0cce65bc520d01beb74ff4bb0c22d3b1aef8f43aff6988,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/apache_pb.svg,1.1.0,T1AF442045CBECD8F3B04E81AFE8A0814A179116E33B80C98076BD6F5D9F759D3275A3A4,1cf926b9562905dcaabe0c21a2a6dbebb7352dff4ddee4cf48b42780afac51dd,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/transfer.gif,1.1.0,T188D0A74AF6A1FC25D1A0687D1D0825D33B91A18C43AB7505E085959DD6569944C7380A,97b4c3905310112a6b29c2d53ef10e63d4474afe600dff3594b48ac05c87a011,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/folder.gif,1.1.0,T1D5C02B01E4604C70D08C2030051F026F80804AE52585040C5EBCF01D812204220A0840,16f741d14a9af2cf05588d4ca748dd9a4bba9780c464f424076258b3911807ee,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/ps.gif,1.1.0,T1A6C01267D61AC830801892BC6475C0893AAB360692AD308634687FDB6DB28620AA691C,f429f5cac96277be9ef0a77b372be935729c00ef20e83f04b5a1047d3041bab4,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/forward.gif,1.1.0,T15BB09227EAB8E830C24640B1262C42A7220CC2705FA00A18969A7199695867292B0201,dac44dfcf665c2da33faeae4eb329007f50cb9371c3f491a32b3029d76b473a2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/patch.gif,1.1.0,T1E1C012499214C830C02486BD6DADD4052517312741BCA18634646BDBDDA68531290114,5f7ab1d9273f13f42648fb24eb9479b716d0d529f6ae370b2556167423476455,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/comp1.gif,1.1.0,T149C092859924FA3BC189413CD50CCA84A662CA95FEEB2A1C4538951B904861E02696A9,1d544b36022df8c6b3f0fc1b23d403177dc99ffbc4841416dbd3e2dc707c9582,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/binary.gif,1.1.0,T105C09B51DA05C5758191C170D16D554D0116683D3CEC012507BE785BE55102F5D7AB27,cfb7b7712a304a9be439f889d14823ed1f64b305ee959bb2dc56ebaf437d1241,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/comp2.gif,1.1.0,T1F5C092869856D9ADC049A530B56C4198A0252864BE8A11812F3A9726A5882A67C16B90,f47c29886dc33fbfd95b472b2aedb2c098dfc0931acdb1827f2ad4258f447bb5,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/generic.gif,1.1.0,T163B092538C0AC8388480826081E884860028A01E5A6819250B68BA6BE85406E52B1AA6,0e1a910a8234fba613c8755c2e39e5b4e6923f1d3083264396997a6dfce296b0,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/broken.gif,1.1.0,T155C02B678C4EE1B08445C430C40885C10000500E0AAC0402876E312F74C500E01FB764,536f526c61112bad4a9b5736dd9d8e8abc435249bc089f1438c2ef9c63f26251,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/sound2.gif,1.1.0,T10EB01233F6C4E171F127C570170C8085A005C654327592CD1B1A28C9E0028A785B4635,f11994424c9723e5a5d19d5777627b8fc8550273c532a25a3ec2acf30466e5ff,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/compressed.gif,1.1.0,T16EB09B125791A5A7D4CA75BB7E8940A83548D15415451758755A7E05E0C11910530D14,1e4ce1f94828a7c779b5a297bc66e8baef2bdec5ac0a84938af270d7a47d4d01,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/back.gif,1.1.0,T115B012E7C178A67FC36DD132746CC088322DCF0605A880DA8F6F770C051E8A4D9B8CA5,6203e8a403275b52428e3066e1dd5b4c115c04607535fccf980373c0bb4b7d9c,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/binhex.gif,1.1.0,T1E3C02B318C17C074C0C4C1308CDD41001AC5501CA5380D00C3747305E82C07AC471182,9f6e9536aad8579c29f14eb25668fe4641106c04c5dd24b50d72b35dfef4108c,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/image2.gif,1.1.0,T1F7C02BD5FFC0E030820C1310CB2C0784C300102D2A0146C6475A108CB420063B01CD08,3951f0b067e2b82acf653270241a8bda9998f9cda35385fb8e5f898baa885169,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/text.gif,1.1.0,T1D7B02223CE2BC033C0C0A23080A8A02A2002E008283E0322CB0EB80CA22000FC2BAA83,ad62db6395e4e4bc21d0442062659db0f5ce93656e8d6464c172328dff5b2ac8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/image.gif,1.1.0,T14FB09B436F8D6471D39492A9755D5B455547C2663C46030C561CB0C85444512ACF555D,4bdf6799bc95fb0d8169e9e58f9c867b9507110b53dccc3f7762d30688525384,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/continued.gif,1.1.0,T11FB01201CE4EF574D071C830DCB855464104B01D3E2C11209B3DFC4DF08086B61B5100,bddf37b1f354a087ab59ac71ae43c2b7657bbbc81be9497d11af5e71ce1c2480,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/rainbow.gif,1.1.0,T16771390B92E1AD44D0007D293F2494362C8ADB29E763DC597589B79B2A8A07896536D8,560d0f09c6c37b694761abaac11383215a4a0939a1c7401c8f8572b3cc763732,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/uu.gif,1.1.0,T1C4B02232CE2AEA3880E8803000BA800A2200A02E0CAC002003AC3B2A228802A82E8A03,a648ef2be7498a395d7f43bdef9278af7d1dbd1e9f19befa33d91a7b4b3e62d8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/folder2.gif,1.1.0,T16CB0122EDEDDBE71C20BAF3D5A8E5D14A2862D562199DA1491D8544CD018CF31CB1B24,b39cc71dd0efa459167a746afeb1b08e97a6c70eb49bdca26975854a4892d867,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/generic2.gif,1.1.0,T1A9B09B0B9D4154B4C04D58B15F4452581255A1991E84566A3B5F2D04E2D54414531944,d6d23b1dd199bbdfe0a740c5752df60583a6fa24f6bee0ca51b883a9eb9dc0d7,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/index.gif,1.1.0,T1EFC02B55CE0A503FC1880076CF4D4580874AE6BA35D801051E08B058F00703209BBC0E,206399c63d2d683c6a6c9dd3af3775b0e0acd43c14f99d856908768bd6ee0290,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/movie.gif,1.1.0,T13BC02B03C7ADD279C848C230012C5C018403C03513D811108324ADCC102181B017CF01,faf8fce82c180923b4f5cb8da77b4cfcdd892e4480fb29f426372353807441d1,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/generic3.gif,1.1.0,T130B01247C340A224F00CB7B31F7C332521426A7C2084072973D6508D888F171C0B5D7C,61267ee0bf67b14169057d53bda046c5176a6c258840c486d2a4c5ed909b7dde,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/key.gif,1.1.0,T1B7C08006D229D431C06483B98D5ED5D9606B381241F8764574747FDF1CE4C524DE316C,3ebbe087e8a8fa7e5a038379d8651ba26ea008c471a72560eebcaa9d92241423,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/doc.gif,1.1.0,T116C0120BD756E876C03C51789D95C18E7577F50782787105B8913A8B4DA485A51B161C,de382a21d2e78ffae9aa5a3e7a716e5e527b867520ae5230467353a75c38a0eb,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/blank.gif,1.1.0,T13F900216CA845070D0084170080C220056224959019516095279D05DAC456D25171521,e6f1bc0218ebc8e73b803b18f900f53e03779f7a04b11abc40976dc58d265dfc,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/tar.gif,1.1.0,T1F4C09B61A99BD574C444907898AC92210514641C166CA5743754608BE65133DD465757,643c58177071e706f0582c98538a69174d9fd4406f61a53707c9a9b6185c577b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/unknown.gif,1.1.0,T1FEC09282DD0BD13A80A4C9304098A9562205E029683D18246F68B95A76A885E47F2A6E,31181a4eb7e7b2719f1857cf61c2c16db0823c3af82486761d32ce9c9d41c61f,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/burst.gif,1.1.0,T1ADB092C3EA56A0A9E08A60BA676E03A06B81E6542895178B0B7EE48F594162A40125A0,e4c1e657f164809ccf5d7ad64c525539407cf0130f0ecafcb9a6fa946b31adc0,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/sound.gif,1.1.0,T106C09B6A4F6535345F505C34874D53F0A4544654D90E071491ADA52BA454ED4525452C,8d6d08ed811e30c0c35cacd4b42dcdbeb3ae25d4dd10af1a086c49bfe9d9d053,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/fakesite/icons/small/transfer.gif,1.1.0,T11CB0921A9E8528B8E099702BAFC8819E2248E02859AC2B4845A9BD09B499AA00C50C21,9ce15a9055472f92f7ac5651fbf6ea7e1dada89ee2d8f3061fe78788e3092e97,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/img/fa-solid-900.48685310.svg,1.1.0,T18D15646CD364D1FCABC64BD58A397E61269E65FF36203128C278B5A01C327BD4DCE588,7cefaa95f23380ac6ff9fb4423093d0d2954e8b25782c42864e99281c882c395,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/img/fa-brands-400.778b1f25.svg,1.1.0,T10DF4FF5CD3A4C2B8FB9B4EE8893A7ED6366B35FF39103254C278A56028727784C4D59C,b8745a6a530841efbbafa9a5c5b16148778badbf109195c584d4058f62f206ed,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/img/fa-regular-400.66578cdb.svg,1.1.0,T1B0E33359E754D6BCFBDB4B95853A7E90226A72FF35143260C778B0A02C3277C8C9E588,2adff2218eccac37d371e6071f322b9df283979e624fdcb3749b0c60945e7017,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/img/icons/safari-pinned-tab.svg,1.1.0,T1B5220B6CCCA180B9CAFE43C01ABED9D4973DE36E02153C26559E3AA40E4EF19D7AF501,b740f3bfc387577a98adf1cd343df2a71aabbfe3651704c40e3c3bc37c4137aa,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-700.bc1e47a3.woff,1.1.0,T13C22AF97809CACC4EF6D823B6D254B54EFB961EBBBF92164E4A82C0D54F33345AB5048,36d3e15547ed77f976ebccf230bf53f7e8a2addcb4219570291c7c3d5dd52278,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-800.b5cd7d83.woff2,1.1.0,T16CF1BF4D61FDE021C65368356DD232F043AA6E4353AA76FB6B130329C7E8FC45A6A40E,a24ab5427bc8200b32e36656be5d10a4698cd2f5b2f0f49336b8b2cbb50053ea,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-brands-400.5734d789.woff,1.1.0,T1E893128B67236FDB4AAC1DFBA4900952998C813D8991F4BF3C4E413E7E659E4FAC0125,e345b7c92d9a81d539c30dc2b5b5da898084e7ac2ff63364a7efbd3d1678a5ba,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/element-icons.535877f5.woff,1.1.0,T1B9C2E13197213AE9D9824EF876E498FEF1651402290F390E8696ADB3A98D5C73E16831,ab40a58972be2ceab32e7e35dab3131b959aae63835d7bda1a79ae51f9a73c17,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-solid-900.9a1672a8.eot,1.1.0,T16E144CEDB69FCF67C18687BCAFD0BD3221E05F10325237E2BD46951E20669C494F056A,862521fde41f0ab49b9fc44b6b7aefcb7c33759f3959fe9adbed4e3b4d9b58b8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-regular-400.260be4f2.ttf,1.1.0,T18EE21A5DB2BECF5BC0C7873E7A51E442B1B22B15324366C1DA8A7A4A3153BC98DF010E,5740c0cd24d5daa493fe63a1169f11c9845d6709c596e9fe4ab92e00d4932c5d,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-regular.46a7d482.woff,1.1.0,T11E22CFDBD7109A24F61FB6B6610307ACC3ED3F1858573BFA628302F03686A7E2388014,bb3bb90231ec460c8c394f1c2ae4f1c9ad761ee639fcc62cf99e921e215cc4e0,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-brands-400.91a23e8b.woff2,1.1.0,T15373027909F465ACAA48B1777FD97C4C878D88AC2E974C3416077E12D861B2F19EC13A,e98ae3ff936b4723cd8a2377d2c549a667ce87e81201ec4995cc01bd374c1288,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-solid-900.f3a7d3b5.woff,1.1.0,T191A312E1CFA585EE8BDCB2CD442F01F72989FD856F29C55479C86F960E90A9370A0F05,0a336b61cbfbb9ab09f380e42be5b44278727ebc35f15f640e94fc7a86256954,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-brands-400.4a5d4d85.eot,1.1.0,T195D3BF06B3DECF8FC11369BA49D0951BA6E5B51CAB111692FF4B2E6DC0273C84C7931A,7f103101f06b6ef9695977550ba9870326dccd6775617b1674264948dfbf35e2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-regular-400.6b20949b.eot,1.1.0,T108F2195DB3BE8F5BC0C7973E7A51E442B1726B15324366C1DA8A7A4A3153BC98DF020E,668406b308135ae2e867d2f4bd1a934a9e5d72f5361ac3f06246827ec3b9ab1f,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-600.aa4405ed.woff2,1.1.0,T1A3F1B0488DA75F09F4909E770412019598D0FA39CDDFACAAB8297CD4E5A01FDA15C67C,07d2b7c2df967b7820b8ce99be3f7db1a1db5a82797826cd9a06e6489e89f71a,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/nucleo.5987dd12.woff2,1.1.0,T13442BF9C404B994249F822A7258AF7F6BBDFDC1F955E580E0504EBBE3E89EF4451F801,b717e038007013b2e2500582ee94d892ae80a17dea95c760673a5c884402daf6,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-brands-400.4c1da237.ttf,1.1.0,T1DED3AF06B3DECF8FC11369BE49D0951BA6E5B518AB111692FF4B2E6DC0273C84C7931A,5e483b3302a139a18f7dcb6007ee4722dd9a54ad9557f5ac8682f741372bf871,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-300.e8794816.woff2,1.1.0,T181F19E1AA345AEA8E1B1ECF1705B9DE4814DFE7033A2D6352B4BF004A14FBE51B608C6,0fe2aa289162af5650c4a5ad04948ed0872b83982060632f75b9dbd8520d2c8b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-regular-400.d44ad00c.woff,1.1.0,T1B072B0776F19A7CBD2990C7C47C3A799A7F36890A18209B92BC4CC77A8B72805723452,f6029d9243255e1ae5801a68a2e0fa1f6d9e045c4f97e04248727b65c162ec3c,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-500.61e2d96d.woff2,1.1.0,T10CF19F08DCDE70D6C7649D744931160D4703CBA58CEDA05A5F52CD3FA1CDDA2A1E4AF9,5e07f937be00bbef113152fa46b2b2d5df97f405b152881c96e1c5069d8f405d,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-700.e535f785.woff2,1.1.0,T1BAF1BF18F0A6A614DB0B45F5A428429C12F6B37074FC54ECC80E4F77A5D863FC57592D,56a522e79770e488da6015ed10f8c2bdafbcd87a7c6d443f7a293579bd0ef58d,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-200.4e9592cd.woff2,1.1.0,T1BCF1BE4F08FBC938FB12E1B1198AEF0847B4F5A22F8BD5127228FBEAC6814318610041,269840bf0697ecaf90258285986e62e397b532c87e79eaab7ca91a9b3c4085bb,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-regular.1a280523.woff2,1.1.0,T1E6F19E1304EE071EA44D33316C7EF55A90E4B1198A457BB7D41AA4B7B2E49CDBC3CE12,fab32ccef85408b763c899ad7c0b910c96c76dc9ed7158ce304fdcd3c0bf8388,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-solid-900.c65d1548.ttf,1.1.0,T1D1144CEDB69FCF67C18687BCAFD0BD3221E05F10325237E2BE46951E20669C494F056A,9ec356b20f5830e0fcf65bad81b66c38c17af0780de14a22f96b89418f5102d8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-600.e3bbab8d.woff,1.1.0,T1D922B0296C3EC642F1FD71365875C83D2DF32A1A2CC21F9C34920F197D9A9C519C2769,0dc2b6ff52c4977232a007d95033b5ffd963441de8f5347bb91e9ede41c5a799,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/element-icons.732389de.ttf,1.1.0,T10A433B32436A9BE7F416047F5C1F55830A9F4F22F53DEA8B83A6192514162FD0864BEB,a30f5b3ba6a48822eae041e0ca5412a289125e4ba661d047dae565ac43b4a6b2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/nucleo.f0b489a5.woff,1.1.0,T14E62BF7F934746FFD6A208F103F4489F7D6E47350A15DEB10B90A992046E08EAB24F2B,52bbb216e05f25a9acec92d71743ac31c0574e3b66ce00b59fec03ef338594ae,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-800.bde99287.woff,1.1.0,T12D22CF2D515452B5EF827332D1DEFB27623ED48A9EEDC6A6F90170E88493F508423E32,149332d46530c731cbadcfa36f1b2c7d4e2e9b86bab5e495534e117c7bfa3936,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-300.5c5aa257.woff,1.1.0,T13F22C0F1BF045761EA5A233094A097BC80DA06304EDF73E3E5537268BF9B0698F1A55A,a23f10966a9679491c04cf2bcb273454cd4da8eb8b8bdff5841cdcac43be270a,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-200.7eef082f.woff,1.1.0,T17522CFFCA4326698E6A0133625BF879CD3E8A50C34CAE095E31714155DAFF103A2F4DD,2c96db58933d792279606745a592479aaf7837b446950a8bf924df8675e0af28,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-regular-400.5c674c92.woff2,1.1.0,T1EA52CEF8432A8E74CC1B9AB8817BF9E087726D190154AB2E4D8F05C78431B4F477BA36,de5fb40e0689f154902213527781c2fb83cddcbf8f622a1384f1e2a7e7693b21,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/poppins-v9-latin-500.1372de09.woff,1.1.0,T10222A02717168E1CD5B8B436394B8BB46B62C5A072B47B19B35F3D3925F73785930062,81246cebca41361fca1394980d0a70353e84822bd8d7dc19ffa1847fd20751a4,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/fa-solid-900.412a43d6.woff2,1.1.0,T1CD7302DCBB83B68BB583370F2E9C59615695080DE0AA11E252E5ECCC0ADD36ED175CCE,0bf1b8d8ac1b4ef0caea0db8cbe1b6a35f8a84a2f5fffa2421936cc11a1a91fc,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/nucleo.b17a118e.ttf,1.1.0,T1AEC23C0373469B3BC05395BA8C4643A7CFE1F9024B1E827B27876D4A5CB819A4D903FB,a5cf5fb8de301b603bfa3057d0ba6677f5297a784c68a73579e05b1b82b1b718,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/frontend/static/fonts/nucleo.03ef1918.eot,1.1.0,T1FFC23C0373469B3BC05395BA8C4643A6CFE1F9024B1E827F27876D5A5CB819A4D903FB,e5fdc0118d5360d28e7170e50044f62f77b595a31f7e74bc3ccd758f840be464,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/webshells/shell.aspx,1.1.0,T1AD32A6C1FE8DAD26DD646094942744C4AC2E9476466C4CFBFCD8CA8DEC1C4AD41BAE72,6453015639350cfb219f35ef48b90df0251189173ce58d1871dfd329562f261e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,resources/webshells/shell.php,1.1.0,T1C2E13E6968E36830A5A7A97C138F680A3561841F408AC9203DED32C4EF5067D5FFC6BE,52d612731c533694e0959c78da7baa60acae7cc1b5a8fdbece8f057ad1b8854e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/selfdestruction/kill_macos.go,1.1.0,T183D02B97FF5932500882120EB504CB5F7856C9665D39E01773B871A9DC9915751601A9,1637f994e1f740ee0e1541eaf0a6ef71a6f90134e081aab67aee20a6a97dbf0b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
